613,0.99996936
614,0.9998797
615,0.9922956
616,0.9996911
617,0.21316299
618,0.9999807
619,0.99361753
620,0.99947506
621,0.90022516
622,0.85449785
623,0.5531533
624,0.99997234
625,0.9989134
626,0.99896705
627,0.9815006
628,0.9999454
629,0.77258337
630,0.9998896
631,0.9999039
632,0.9454799
633,0.94528365
634,0.9999263
635,0.99996805
636,0.9999471
637,0.9999707
638,0.99996126
639,0.68883276
640,0.88205475
641,0.9999527
642,0.999091
643,0.939857
644,0.9999356
645,0.9999441
646,0.96060544
647,0.9674074
648,0.93694204
649,0.39880538
650,0.9999577
651,0.9999074
652,0.99914324
653,0.9994999
654,0.99745363
655,0.999948
656,0.9999505
657,0.9999498
658,0.8009849
659,0.99995804
660,0.8158707
661,0.5514814
662,0.92767614
663,0.99996126
664,0.9988925
665,0.28538653
666,0.99996686
667,0.9994143
668,0.98917145
669,0.9998287
670,0.9999722
671,0.9999546
672,0.35754767
673,0.9999362
674,0.9999685
675,0.95729196
676,0.99992883
677,0.0071565486
678,0.99992704
679,0.99922407
680,0.96665
681,0.9989435
682,0.9999471
683,0.47183123
684,0.9697399
685,0.99750704
686,0.842043
687,0.9988324
688,0.99995184
689,0.99988544
690,0.30422536
691,0.9862558
692,0.98416835
693,0.9993268
694,0.99994755
695,0.9943499
696,0.9353834
697,0.99876547
698,0.86628085
699,0.99684465
700,0.8153074
701,0.8530711
702,0.99993587
703,0.99992836
704,0.99962497
705,0.9996942
706,0.9999145
707,0.9976636
708,0.99997175
709,0.99993217
710,0.9999604
711,0.995063
712,0.9983991
713,0.9999696
714,0.99854964
715,0.99824584
716,0.9999552
717,0.9698808
718,0.9961295
719,0.9977779
720,0.98370093
721,0.7416628
722,0.801672
723,0.9872962
724,0.996789
725,0.99996066
726,0.9999399
727,0.034912188
728,0.9592066
729,0.99932873
730,0.9999578
731,0.9999628
732,0.9997148
733,0.9999442
734,0.9999671
735,0.9990376
736,0.99944
737,0.9999659
738,0.99968755
739,0.9964414
740,0.8406624
741,0.9998405
742,0.99985135
743,0.9999609
744,0.9996915
745,0.9999279
746,0.98686206
747,0.9664217
748,0.9999455
749,0.9993272
750,0.9998466
751,0.2742149
752,0.9994642
753,0.9989604
754,0.9287085
755,0.99995756
756,0.9995814
757,0.99339455
758,0.9981146
759,0.99952126
760,0.9961583
761,0.9999571
762,0.99964464
763,0.27823842
764,0.9998779
765,0.9989925
766,0.013017109
767,0.9999542
768,0.9989779
769,0.9700963
770,0.9891832
771,0.9999424
772,0.9990005
773,0.999964
774,0.9701526
775,0.98971725
776,0.99997866
777,0.9836737
778,0.9929639
779,0.5474904
780,0.9933374
781,0.999696
782,0.9997074
783,0.99550396
784,0.06988966
785,0.9983876
786,0.93409973
787,0.99846894
788,0.99325514
789,0.5324428
790,0.984479
791,0.9994186
792,0.9994012
793,0.9999479
794,0.90524954
795,0.90608054
796,0.9999732
797,0.99995005
798,0.99965084
799,0.9997601
800,0.97597706
801,0.99996066
802,0.9924064
803,0.3298486
804,0.9999372
805,0.99876225
806,0.9851377
807,0.9996275
808,0.99798536
809,0.9996555
810,0.9999734
811,0.097702846
812,0.9977416
813,0.9994667
814,0.9979062
815,0.07754611
816,0.9999565
817,0.84248745
818,0.9984162
819,0.9872012
820,0.9999708
821,0.027016396
822,0.9999461
823,0.9999552
824,0.9950848
825,0.22299773
826,0.98775035
827,0.9406543
828,0.96405953
829,0.99997544
830,0.99989796
831,0.99993336
832,0.17739815
833,0.9999448
834,0.9215579
835,0.999648
836,0.9984818
837,0.13787298
838,0.9455854
839,0.12615806
840,0.995417
841,0.9999453
842,0.9902575
843,0.8555767
844,0.99796236
845,0.9999471
846,0.9999838
847,0.9998747
848,0.4114061
849,0.9999746
850,0.9999503
851,0.9342348
852,0.9959859
853,0.99992955
854,0.9989268
855,0.9890617
856,0.96521795
857,0.9278977
858,0.9988752
859,0.9999435
860,0.9998129
861,0.8969045
862,0.99989724
863,0.98032206
864,0.99994683
865,0.5436006
866,0.9907102
867,0.999106
868,0.99994504
869,0.41511968
870,0.27372637
871,0.8421279
872,0.99958545
873,0.99687994
874,0.99992573
875,0.00939181
876,0.99030745
877,0.9985141
878,0.9999697
879,0.9991271
880,0.99944824
881,0.99957985
882,0.9999559
883,0.9989017
884,0.99322623
885,0.96969014
886,0.9999515
887,0.99979764
888,0.99995637
889,0.9999665
890,0.31631184
891,0.9999865
892,0.99940825
893,0.53368574
894,0.9691176
895,0.7834382
896,0.99969816
897,0.99960893
898,0.3552497
899,0.08582504
900,0.99997497
901,0.99754936
902,0.99967575
903,0.25718352
904,0.9993358
905,0.58347046
906,0.99848783
907,0.9981382
908,0.7464469
909,0.39076877
910,0.8063359
911,0.99686205
912,0.9999485
913,0.9995252
914,0.9946068
915,0.99931407
916,0.9999703
917,0.9998683
918,0.9794374
919,0.9997248
920,0.99990845
921,0.9994522
922,0.99996626
923,0.99966884
924,0.9961576
925,0.99635303
926,0.9950015
927,0.9986823
928,0.9852916
929,0.9999019
930,0.8276648
931,0.99997497
932,0.9769284
933,0.99992704
934,0.99996316
935,0.66500133
936,0.99761814
937,0.6586361
938,0.981915
939,0.9899095
940,0.999785
941,0.6971595
942,0.9999659
943,0.9999552
944,0.66694653
945,0.999961
946,0.7823171
947,0.9925075
948,0.99997723
949,0.9981987
950,0.9999831
951,0.9999541
952,0.99996185
953,0.99994504
954,0.9785095
955,0.99965346
956,0.577059
957,0.9996618
958,0.9999405
959,0.99960464
960,0.9999341
961,0.99949336
962,0.9972607
963,0.9999689
964,0.9979036
965,0.20834027
966,0.99864334
967,0.9999552
968,0.99998105
969,0.9990257
970,0.9998996
971,0.90312773
972,0.9999666
973,0.803335
974,0.5147232
975,0.9999646
976,0.6853155
977,0.9985416
978,0.34798434
979,0.9997012
980,0.6717498
981,0.99777657
982,0.99994123
983,0.95143753
984,0.99995124
985,0.9993789
986,0.9999392
987,0.9471413
988,0.99995935
989,0.9998771
990,0.9999287
991,0.9702138
992,0.9999503
993,0.99981314
994,0.9999684
995,0.9991646
996,0.999637
997,0.9991929
998,0.8897206
999,0.99188787
1000,0.99993587
1001,0.999959
1002,0.99995935
1003,0.99981004
1004,0.9998307
1005,0.98294836
1006,0.37975433
1007,0.89697933
1008,0.9986842
1009,0.999962
1010,0.99843293
1011,0.9978877
1012,0.9999405
1013,0.9999497
1014,0.79893225
1015,0.9993994
1016,0.95139426
1017,0.84832275
1018,0.89340836
1019,0.9966755
1020,0.5841669
1021,0.9999056
1022,0.9878649
1023,0.6996758
1024,0.9770408
1025,0.5242474
1026,0.99978155
1027,0.9768635
1028,0.6347296
1029,0.9999461
1030,0.9755195
1031,0.96957606
1032,0.76526487
1033,0.9994824
1034,0.9998404
1035,0.9989134
1036,0.9989575
1037,0.9999765
1038,0.9658194
1039,0.96752733
1040,0.9946694
1041,0.511806
1042,0.99997115
1043,0.9988403
1044,0.9993505
1045,0.9988809
1046,0.6541334
1047,0.57945156
1048,0.9994597
1049,0.99867517
1050,0.99249
1051,0.9999175
1052,0.9478055
1053,0.13812022
1054,0.18230785
1055,0.99990606
1056,0.99993193
1057,0.695113
1058,0.9919551
1059,0.9998828
1060,0.9992306
1061,0.8827852
1062,0.99997103
1063,0.9999422
1064,0.99967647
1065,0.99985504
1066,0.99913824
1067,0.25018418
1068,0.9990451
1069,0.9999597
1070,0.98758984
1071,0.9998807
1072,0.9999659
1073,0.12502925
1074,0.99564976
1075,0.9983156
1076,0.99996626
1077,0.9999498
1078,0.9999387
1079,0.13310692
1080,0.99754673
1081,0.9997377
1082,0.3308364
1083,0.9999572
1084,0.9406199
1085,0.31000763
1086,0.9999627
1087,0.99883765
1088,0.6892346
1089,0.99879944
1090,0.99990916
1091,0.9997284
1092,0.8187624
1093,0.99948287
1094,0.9999217
1095,0.999933
1096,0.98070186
1097,0.9993032
1098,0.9973882
1099,0.4978432
1100,0.95932126
1101,0.99963725
1102,0.9754244
1103,0.93366516
1104,0.9999223
1105,0.9998734
1106,0.99996865
1107,0.99952555
1108,0.9999641
1109,0.9995974
1110,0.9998956
1111,0.52692246
1112,0.56009996
1113,0.99873286
1114,0.999944
1115,0.99989045
1116,0.9995271
1117,0.9999274
1118,0.99987245
1119,0.99993443
1120,0.998944
1121,0.98389626
1122,0.7040851
1123,0.0929572
1124,0.99996054
1125,0.9844028
1126,0.69297975
1127,0.9989504
1128,0.9999522
1129,0.99977165
1130,0.99996746
1131,0.9999056
1132,0.9982426
1133,0.99896014
1134,0.9992956
1135,0.9999819
1136,0.8591216
1137,0.8506974
1138,0.9999697
1139,0.99917537
1140,0.9999832
1141,0.9984127
1142,0.001129648
1143,0.37427524
1144,0.90016735
1145,0.9995946
1146,0.9153679
1147,0.9502873
1148,0.9999217
1149,0.99960774
1150,0.90398175
1151,0.9997584
1152,0.9999833
1153,0.99993765
1154,0.026657702
1155,0.99998355
1156,0.975044
1157,0.99162275
1158,0.9787653
1159,0.999972
1160,0.99993694
1161,0.99913627
1162,0.9999721
1163,0.9999175
1164,0.9927321
1165,0.99894005
1166,0.9999739
1167,0.99912757
1168,0.99993324
1169,0.99984276
1170,0.99859494
1171,0.88472193
1172,0.6465225
1173,0.9976495
1174,0.9999231
1175,0.99807703
1176,0.9999248
1177,0.99996173
1178,0.97494805
1179,0.9315506
1180,0.99997497
1181,0.9975618
1182,0.30349785
1183,0.9976203
1184,0.9993482
1185,0.99996865
1186,0.98625886
1187,0.99958473
1188,0.997973
1189,0.99997187
1190,0.9999299
1191,0.98842245
1192,0.8647489
1193,0.99953353
1194,0.17314631
1195,0.98889774
1196,0.99997306
1197,0.99309903
1198,0.9971668
1199,0.31668046
1200,0.9993175
1201,0.99995005
1202,0.99023855
1203,0.5599752
1204,0.9934987
1205,0.9997949
1206,0.5287318
1207,0.99993026
1208,0.9993979
1209,0.9996612
1210,0.99987316
1211,0.9999076
1212,0.99984527
1213,0.9999552
1214,0.9999403
1215,0.9957808
1216,0.9999428
1217,0.9999449
1218,0.9844354
1219,0.99987876
1220,0.40228844
1221,0.9999484
1222,0.99996245
1223,0.99995065
1224,0.99850047
1225,0.99797744
1226,0.063278995
1227,0.99989486
1228,0.72982705
1229,0.99180204
1230,0.9999459
1231,0.9989686
1232,0.93433374
1233,0.9959345
1234,0.999899
1235,0.9995285
1236,0.99997497
1237,0.99993217
1238,0.9994074
1239,0.9990984
1240,0.9996381
1241,0.9999379
1242,0.9999373
1243,0.994955
1244,0.99991715
1245,0.9995639
1246,0.9998369
1247,0.9606268
1248,0.9626337
1249,0.98972476
1250,0.85402215
1251,0.7166776
1252,0.89804685
1253,0.8250579
1254,0.70997185
1255,0.9544255
1256,0.9996203
1257,0.99956757
1258,0.9999701
1259,0.99877435
1260,0.23983939
1261,0.9977296
1262,0.99316156
1263,0.99996006
1264,0.9998814
1265,0.9312003
1266,0.99942625
1267,0.99994767
1268,0.38387832
1269,0.9995018
1270,0.99994266
1271,0.9999651
1272,0.99996805
1273,0.9985239
1274,0.3030161
1275,0.99987876
1276,0.96837026
1277,0.8396924
1278,0.3036394
1279,0.9607466
1280,0.99996555
1281,0.98486334
1282,0.99933547
1283,0.9766137
1284,0.9945862
1285,0.73509735
1286,0.9923747
1287,0.96901536
1288,0.9999447
1289,0.9914717
1290,0.9996948
1291,0.996354
1292,0.9999057
1293,0.9997483
1294,0.9999652
1295,0.9998778
1296,0.94881475
1297,0.9999796
1298,0.9999815
1299,0.99996793
1300,0.9982667
1301,0.9940889
1302,0.99990225
1303,0.99663264
1304,0.99996865
1305,0.9999578
1306,0.98781323
1307,0.99994504
1308,0.99889165
1309,0.04314751
1310,0.99991393
1311,0.99997926
1312,0.9986767
1313,0.9994848
1314,0.9987675
1315,0.99801373
1316,0.9911936
1317,0.9997392
1318,0.97888386
1319,0.978783
1320,0.94773275
1321,0.9667832
1322,0.9998883
1323,0.9998927
1324,0.99992514
1325,0.99825174
1326,0.9999664
1327,0.27711678
1328,0.9998776
1329,0.9993561
1330,0.9352306
1331,0.9999747
1332,0.9970091
1333,0.9999448
1334,0.9122407
1335,0.99997044
1336,0.99996614
1337,0.95331913
1338,0.9999764
1339,0.99722135
1340,0.83651245
1341,0.8563769
1342,0.9981939
1343,0.99994946
1344,0.9995185
1345,0.9908283
1346,0.99952173
1347,0.027502615
1348,0.9999815
1349,0.99988437
1350,0.9877452
1351,0.96599925
1352,0.999629
1353,0.99978715
1354,0.99994564
1355,0.315947
1356,0.99959105
1357,0.93028015
1358,0.99918216
1359,0.99991155
1360,0.99989176
1361,0.41046357
1362,0.99573576
1363,0.9999522
1364,0.70180553
1365,0.996311
1366,0.99932575
1367,0.999624
1368,0.9854584
1369,0.9999336
1370,0.9998771
1371,0.9993986
1372,0.99955505
1373,0.99521095
1374,0.29377365
1375,0.992334
1376,0.8019438
1377,0.25223053
1378,0.9999707
1379,0.99020797
1380,0.9415157
1381,0.53663176
1382,0.92789996
1383,0.99434894
1384,0.9441367
1385,0.9992354
1386,0.3704464
1387,0.9999573
1388,0.90246725
1389,0.9983991
1390,0.06441357
1391,0.520428
1392,0.8247457
1393,0.9335884
1394,0.9995807
1395,0.9999769
1396,0.99995995
1397,0.8872557
1398,0.9980939
1399,0.999516
1400,0.99847966
1401,0.91339654
1402,0.9455961
1403,0.99960405
1404,0.9999745
1405,0.9959914
1406,0.5309506
1407,0.29231572
1408,0.99996734
1409,0.9999486
1410,0.99986637
1411,0.992191
1412,0.99841774
1413,0.37019134
1414,0.9999448
1415,0.99847275
1416,0.999923
1417,0.9998815
1418,0.8976557
1419,0.1900286
1420,0.07951766
1421,0.9997632
1422,0.99953294
1423,0.99957925
1424,0.9987067
1425,0.9167159
1426,0.9999144
1427,0.9999521
1428,0.96667117
1429,0.99997354
1430,0.99996436
1431,0.99370617
1432,0.67233413
1433,0.99779046
1434,0.99992716
1435,0.9999547
1436,0.99820817
1437,0.997408
1438,0.72235537
1439,0.99915266
1440,0.9979342
1441,0.9925754
1442,0.99996233
1443,0.9995091
1444,0.76998
1445,0.99258476
1446,0.5784948
1447,0.99886996
1448,0.83368874
1449,0.90385365
1450,0.9975134
1451,0.9985392
1452,0.93431115
1453,0.9980116
1454,0.99950206
1455,0.99661833
1456,0.99902976
1457,0.99930036
1458,0.9999683
1459,0.99985516
1460,0.9999763
1461,0.9999614
1462,0.99909055
1463,0.9999672
1464,0.9949421
1465,0.99808913
1466,0.8928486
1467,0.98242813
1468,0.99995756
1469,0.9988734
1470,0.998247
1471,0.999913
1472,0.87963337
1473,0.8927721
1474,0.9998925
1475,0.65042603
1476,0.99995923
1477,0.9812377
1478,0.99947673
1479,0.99984014
1480,0.751619
1481,0.99748045
1482,0.9999362
1483,0.9990657
1484,0.9998324
1485,0.999969
1486,0.99093026
1487,0.9985176
1488,0.9974976
1489,0.9999629
1490,0.9996904
1491,0.9996828
1492,0.9999819
1493,0.76264787
1494,0.9991762
1495,0.9999695
1496,0.7744885
1497,0.35978922
1498,0.99985003
1499,0.99887854
1500,0.99994326
1501,0.99952936
1502,0.999974
1503,0.9999608
1504,0.9960834
1505,0.99969137
1506,0.9987276
1507,0.9999511
1508,0.99613214
1509,0.018721877
1510,0.99940383
1511,0.24391733
1512,0.9988469
1513,0.9998437
1514,0.9999256
1515,0.36745864
1516,0.9999727
1517,0.9999367
1518,0.8350949
1519,0.40714222
1520,0.9969657
1521,0.9357679
1522,0.99961567
1523,0.82936686
1524,0.9996166
1525,0.989791
1526,0.9975068
1527,0.034041177
1528,0.9996146
1529,0.9997433
1530,0.9990244
1531,0.99988556
1532,0.92753154
1533,0.9999373
1534,0.9975206
1535,0.93410736
1536,0.9986355
1537,0.09047686
1538,0.9999434
1539,0.99996114
1540,0.99956197
1541,0.9998566
1542,0.9664521
1543,0.7164372
1544,0.99718153
1545,0.99991214
1546,0.9999621
1547,0.9804945
1548,0.22210203
1549,0.9985209
1550,0.99980277
1551,0.9996612
1552,0.99994016
1553,0.58798766
1554,0.97295177
1555,0.9978003
1556,0.9993358
1557,0.9999049
1558,0.99997306
1559,0.99961996
1560,0.9992106
1561,0.99401087
1562,0.99968636
1563,0.9999603
1564,0.99083227
1565,0.99647224
1566,0.86591303
1567,0.99997604
1568,0.999468
1569,0.45650843
1570,0.9999702
1571,0.9996151
1572,0.9980421
1573,0.999948
1574,0.99995804
1575,0.9985428
1576,0.9992849
1577,0.9999771
1578,0.99995995
1579,0.9988329
1580,0.9976593
1581,0.94852746
1582,0.9974642
1583,0.9998
1584,0.99994874
1585,0.9720284
1586,0.17286602
1587,0.99991524
1588,0.9873706
1589,0.99996626
1590,0.775067
1591,0.9909213
1592,0.99996686
1593,0.994726
1594,0.999871
1595,0.99971205
1596,0.99987376
1597,0.99995244
1598,0.9963527
1599,0.9997373
1600,0.97906005
1601,0.99994206
1602,0.9169483
1603,0.99997365
1604,0.06560055
1605,0.9999453
1606,0.06246289
1607,0.99769056
1608,0.99994814
1609,0.4569728
1610,0.99997663
1611,0.9999654
1612,0.99874544
1613,0.9994999
1614,0.99989605
1615,0.9996805
1616,0.99995863
1617,0.99997866
1618,0.9901529
1619,0.9990772
1620,0.9999738
1621,0.9999708
1622,0.9999604
1623,0.99697053
1624,0.9999509
1625,0.99993694
1626,0.99990916
1627,0.98973256
1628,0.9989348
1629,0.9979533
1630,0.7893221
1631,0.9983656
1632,0.9979686
1633,0.9872228
1634,0.9999263
1635,0.9999254
1636,0.9862389
1637,0.98234785
1638,0.99980825
1639,0.9992403
1640,0.9875952
1641,0.98853195
1642,0.99996674
1643,0.9999486
1644,0.99628204
1645,0.9873783
1646,0.9999162
1647,0.9999622
1648,0.99993706
1649,0.08985622
1650,0.998095
1651,0.03189438
1652,0.9999442
1653,0.9999654
1654,0.9992945
1655,0.9999089
1656,0.2410601
1657,0.99599934
1658,0.9998994
1659,0.9998764
1660,0.99690527
1661,0.99889463
1662,0.40718552
1663,0.9999633
1664,0.9820847
1665,0.9998902
1666,0.99946624
1667,0.98053694
1668,0.9997553
1669,0.9999732
1670,0.37025943
1671,0.8196521
1672,0.99067277
1673,0.9980856
1674,0.99997044
1675,0.99995184
1676,0.99970704
1677,0.9972084
