163,0.5715260895248636
164,0.9779699321329808
165,0.8139818494898914
166,0.7671829352219357
167,0.9999997935800833
168,0.7079755816306984
169,0.999240026341214
170,0.48854132913123366
171,0.8126756156774253
172,0.8427252181702399
173,0.21573807633843056
174,0.9828513189100552
175,0.9122841945963813
176,0.20277328863113428
177,0.994835444754329
178,0.48854132913123366
179,0.48854132913123366
180,0.9779699321329808
181,0.8445038595246485
182,0.8159942736231388
183,0.7937163127009744
184,0.3510687966856277
185,0.9779699321329808
186,0.7990928933992909
187,0.9886561466092127
188,0.999278107253181
189,0.7989658719424444
190,0.457952112963623
191,0.9968943775103101
192,0.9754099742267465
193,0.798330002219549
194,0.19065516019227002
195,0.9953909339913803
196,0.48854132913123366
197,0.48854132913123366
198,0.4696345015405975
199,0.48854132913123366
200,0.2512892558401586
201,0.9779699321329808
202,0.7956481322060485
203,0.4192597186007905
204,0.9779699321329808
205,0.48854132913123366
206,0.9995833671100978
207,0.9779699321329808
208,0.10752793037233427
209,0.6370363437580026
210,0.831771430318566
211,0.8764089997430042
212,0.007650930405333409
213,0.9779699321329808
214,0.9779699321329808
215,0.9999999881652198
216,0.9999977784441861
217,0.9993241619309852
218,0.48854132913123366
219,0.9779699321329808
220,0.6747574666204413
221,0.03553689459924574
222,0.9779699321329808
223,0.9040228252767832
224,0.7343529688881464
225,0.9918887500621649
226,0.9569126894330745
227,0.5710479709718426
228,0.8597500449459595
229,0.8801517158144998
230,0.48854132913123366
231,0.48854132913123366
232,0.8801195479912308
233,0.9926662326178679
234,0.9964802091083358
235,0.3129000066014813
236,0.9779699321329808
237,0.9992134629732756
238,0.9779699321329808
239,0.9779699321329808
240,0.8747245307167175
241,0.9036338689855345
242,0.9999999947054212
243,0.8738599664987784
244,0.9779699321329808
245,0.7202575027583071
246,0.48854132913123366
247,0.0930614264655824
248,0.9084626721258074
249,0.0031120501033200048
250,0.20832721465451093
251,0.653022037383426
252,0.9857461229709467
253,0.5437177061685581
254,0.9999999981235927
255,0.7723000503645864
256,0.9779699321329808
257,0.9414700384096666
258,0.48854132913123366
259,0.48854132913123366
260,0.3506804716893769
261,0.48854132913123366
262,0.9999799172641183
263,0.8174347796852718
264,0.7874556826385833
265,0.48854132913123366
266,0.4937957938090807
267,0.8080146752953768
268,0.9779699321329808
269,0.5305382726904939
270,0.9543844778384221
271,0.6749315741399451
272,0.9779699321329808
273,0.49299867114450385
274,0.9999865320621748
275,0.04546008976433703
276,0.25521493845946064
277,0.012717684534354307
278,0.6617548656250171
279,0.8428052871577014
280,0.9779699321329808
281,0.7964903180553462
282,0.5022765096447429
283,0.9999999260978744
284,0.9779699321329808
285,0.48854132913123366
286,0.9613514941144514
287,0.8508323400578263
288,0.11219404174380254
289,0.9779699321329808
290,0.985424196014842
291,0.9960293861532753
292,0.8349896427645699
293,0.48854132913123366
294,0.16257865928859103
295,0.9779699321329808
296,0.48854132913123366
297,0.48854132913123366
298,0.11693951403963578
299,0.9999867443243118
300,0.5718741966032088
301,0.9779699321329808
302,0.9920997664558918
303,0.9779699321329808
304,0.3686569548639245
305,0.04227597991515098
306,0.9961246750164636
307,0.9980478138320759
308,0.48854132913123366
309,0.7554751562316839
310,0.9964922709528063
311,0.48854132913123366
312,0.9998971765733327
313,0.48854132913123366
314,0.9779699321329808
315,0.8835179007232038
316,0.9779699321329808
317,0.39343836192617654
318,0.8402005956550439
319,0.9976346695336953
320,0.18887079974849116
321,0.9986875458373579
322,0.7722634527593356
323,0.20019887253097854
324,0.8396999853782904
325,0.08934683342256595
326,0.3872589848302626
327,0.9779699321329808
328,0.9959364630424291
329,0.32315537788545856
330,0.6664624169128526
331,0.8131904891911856
332,0.48854132913123366
333,0.990581515667853
334,0.9779699321329808
335,0.6433458782057296
336,0.9962356006425421
337,0.9779699321329808
338,0.48854132913123366
339,0.73825587969327
340,0.48854132913123366
341,0.9779699321329808
342,0.9988040534969489
343,0.07921293621574221
344,0.0365551488864913
345,0.9807483475327129
346,0.725256118265581
347,0.48854132913123366
348,0.6380301926773306
349,0.7791160508609318
350,0.418176368404427
351,0.48854132913123366
352,0.48854132913123366
353,0.1437016508073227
354,0.9779699321329808
355,0.48854132913123366
356,0.48854132913123366
357,0.007034696171039154
358,0.41816556768252855
359,0.9964084962190908
360,0.8159713446601721
361,0.9779699321329808
362,0.9999977659727055
363,0.9779699321329808
364,0.7333040245524263
365,0.9779699321329808
366,0.2888129357598613
367,0.192334591827968
368,0.9320343276602784
369,0.9783126723543655
370,0.762472280158064
371,0.999949146450507
372,0.9779699321329808
373,0.9779699321329808
374,0.9779699321329808
375,0.6992872331571037
376,0.5369563656018811
377,0.9779699321329808
378,0.43603777426864937
379,0.8781189220233566
380,0.686533205833096
381,0.8303199145414585
382,0.7400967476618533
383,0.48854132913123366
384,0.9779699321329808
385,0.48854132913123366
386,0.45960788151277143
387,0.9844255198461199
388,0.0046491254758625165
389,0.9779699321329808
390,0.9779699321329808
391,0.7992042130063489
392,0.8540819619257558
393,0.038691057302825065
394,0.7776610431838835
395,0.8467422997567496
396,0.9779699321329808
397,0.48854132913123366
398,0.9958587895613953
399,0.9779699321329808
400,0.15379250852625384
401,0.6643580193428599
402,0.8136405317626352
403,0.9968780455270163
404,0.8193475553433125
405,0.8795017293591814
406,0.8471906208561928
407,0.9779699321329808
408,0.988796438330241
409,0.7652647982545019
410,0.48854132913123366
411,0.7178997152586739
412,0.9888703717018309
413,0.8207193022917924
414,0.9779699321329808
415,0.5009220558799163
416,0.6236599889084136
417,0.7498869390205036
418,0.4524352029425885
419,0.9779699321329808
420,0.2340794473456823
421,0.8204599152074437
422,0.9931887554947183
423,0.37438552934293995
424,0.7000281810738336
425,0.9779699321329808
426,0.9996981770382928
427,0.9779699321329808
428,0.48854132913123366
429,0.9779699321329808
430,0.9779699321329808
431,0.9929598964392922
432,0.3160283889551469
433,0.48854132913123366
434,0.9779699321329808
435,0.8509890113207409
436,0.9779699321329808
437,0.9779699321329808
438,0.978105260537259
439,0.48854132913123366
440,0.583612159536468
441,0.6862875824815214
442,0.14558705776605937
443,0.9993442556773412
444,0.9779699321329808
445,0.9904515941966044
446,0.46218410582869685
447,0.9779699321329808
448,0.347850683299309
449,0.9779699321329808
450,0.9779699321329808
451,0.9991355442135619
452,0.9779699321329808
453,0.9779699321329808
454,0.6719688507194072
455,0.16840525174615234
456,0.9999995164092312
457,0.3597660682558107
458,0.735337383695328
459,0.5217325776329542
460,0.9779699321329808
461,0.11526867268308479
462,0.48854132913123366
463,0.9924447026152856
464,0.7590044678921137
465,0.48854132913123366
466,0.9779699321329808
467,0.9835340520186087
468,0.9779699321329808
469,0.8587583862661644
470,0.48854132913123366
471,0.9779699321329808
472,0.48854132913123366
473,0.999884566670502
474,0.9999996785802435
475,0.5744261845137393
476,0.6359587117173411
477,0.9999993574064302
478,0.9779699321329808
479,0.1843944641343468
480,0.9779699321329808
481,0.15638417769448304
482,0.9831759640140056
483,0.9969259512199832
484,0.5038204228297776
485,0.3619962774700623
486,0.9571463247385263
487,0.9927457467027013
488,0.9779699321329808
489,0.8103072870031522
490,0.7694384590524668
491,0.9950167064012841
492,0.48854132913123366
493,0.9864563100765557
494,0.2423279650482609
495,0.9970897647831629
496,0.9779699321329808
497,0.14372299632204855
498,0.0907673589576136
499,0.48854132913123366
500,0.8554920543862576
501,0.013256464268947322
502,0.48854132913123366
503,0.6817844007775727
504,0.48854132913123366
505,0.9793393430093038
506,0.8673929877298723
507,0.28332571800643525
508,0.9935206284708004
509,0.6967172060101449
510,0.8259613393882319
511,0.7986524548724632
512,0.05159727489847944
513,0.4939214843135492
514,0.6372955191854769
515,0.9513134032657753
516,0.9779699321329808
517,0.028712708965662696
518,0.6825495436975497
519,0.34497303426734166
520,0.843662526270694
521,0.42219644242206444
522,0.007991631113682465
523,0.9818617122318227
524,0.9999998560015929
525,0.9779699321329808
526,0.48854132913123366
527,0.999372913918998
528,0.779203341122754
529,0.999999999997629
530,0.9981061553228712
531,0.9779699321329808
532,0.6023686867209224
533,0.698943777824669
534,0.9779699321329808
535,0.9794817489747679
536,0.9999987378728905
537,0.9974308094630338
538,0.5631604949606611
539,0.8778968153766026
540,0.9890411075730863
541,0.20015249477158986
542,0.9813170849520121
543,0.48854132913123366
544,0.48854132913123366
545,0.25394586396798463
546,0.9923857019596118
547,0.9779699321329808
548,0.48854132913123366
549,0.4801996776559202
550,0.7741888557324783
551,0.8248604160670209
552,0.48854132913123366
553,0.9779699321329808
554,0.48854132913123366
555,0.48854132913123366
556,0.830124310143737
557,0.9999998104399503
558,0.9981037736681011
559,0.998462039694953
560,0.6079013257755315
561,0.48854132913123366
562,0.27839552729581474
563,0.48854132913123366
564,0.19352964692597904
565,0.9999976147063347
566,0.6332874322558288
567,0.9966174079887595
568,0.9779699321329808
569,0.6732911318785968
570,0.9779699321329808
571,0.9317450642806705
572,0.9997802762870325
573,0.48854132913123366
574,0.9999999999742377
575,0.7576244144632116
576,0.8529230962813525
577,0.7709354049624613
578,0.48854132913123366
579,0.48854132913123366
580,0.9999999999952638
581,0.9575489542677007
582,0.9835759004105774
583,0.999999670112703
584,0.9779699321329808
585,0.9983719541698789
586,0.48854132913123366
587,0.9779699321329808
588,0.0424293045148601
589,0.7140604614971067
590,0.22710717115563234
591,0.4949304130688103
592,0.9988460868877456
593,0.48854132913123366
594,0.48854132913123366
595,0.9779699321329808
596,0.18449758004792352
597,0.9779699321329808
598,0.5683640697190493
599,0.08680705393565605
600,0.9779699321329808
601,0.11851160996780918
602,0.9880540023551037
603,0.8732655463127046
604,0.9833391695715672
605,0.1405550510063494
606,0.8022545914009963
607,0.48854132913123366
608,0.6574305113302656
609,0.9779699321329808
610,0.9931384884642886
611,0.09931861638459354
612,0.9779699321329808
613,0.9992279400216068
614,0.9984276630610172
615,0.8251841544205194
616,0.9997953581736629
617,0.16843908225257098
618,0.8267674016854827
619,0.7540805629347969
620,0.7360979287869053
621,0.18927027332812252
622,0.4329026201970584
623,0.1740576391229889
624,0.9779699321329808
625,0.9557299952810826
626,0.9761484458908545
627,0.48854132913123366
628,0.9960343110593493
629,0.48854132913123366
630,0.9999999693802282
631,0.9849310956576699
632,0.8196168633703484
633,0.41528209964496027
634,0.9779699321329808
635,0.992101802528939
636,0.9727506578310179
637,0.8291250818140496
638,0.9999999557082095
639,0.18549081837987544
640,0.7736423748365673
641,0.9779699321329808
642,0.48854132913123366
643,0.48854132913123366
644,0.9779699321329808
645,0.9999961932817146
646,0.8552466973689327
647,0.8920018073625738
648,0.47894793917079137
649,0.9996686823256045
650,0.9999993048367807
651,0.9999999880516935
652,0.5274128719775635
653,0.6814185680023548
654,0.48854132913123366
655,0.9779699321329808
656,0.8298599041403556
657,0.9779699321329808
658,0.7596877986925741
659,0.9999999981498653
660,0.5464163680823192
661,0.48854132913123366
662,0.8763224933928268
663,0.9779699321329808
664,0.9269929828089819
665,0.042574894740243785
666,0.7972072153751891
667,0.8423545283092225
668,0.49813119547993634
669,0.9785353021814374
670,0.991473044954451
671,0.9779699321329808
672,0.4510350043933586
673,0.9779699321329808
674,0.9973417908806692
675,0.8881359673490429
676,0.9942088905953512
677,0.002558383801319458
678,0.9779699321329808
679,0.9516040339779525
680,0.7754447043242724
681,0.5930707114978007
682,0.9947807135023944
683,0.48854132913123366
684,0.5325883234876599
685,0.8452357373206141
686,0.8857090581955276
687,0.9999999049190574
688,0.9779699321329808
689,0.9779699321329808
690,0.05106907475926183
691,0.3601039502935813
692,0.8323871034892594
693,0.7503397925976191
694,0.9779699321329808
695,0.48854132913123366
696,0.48854132913123366
697,0.8062189239866228
698,0.48854132913123366
699,0.028915115374761272
700,0.48854132913123366
701,0.48854132913123366
702,0.9976117967293202
703,0.9779699321329808
704,0.943260631584576
705,0.2617940111728077
706,0.9779699321329808
707,0.8869075506521582
708,0.9779699321329808
709,0.9999923277715608
710,0.9981522448896007
711,0.48854132913123366
712,0.10051464220390717
713,0.8300952330317292
714,0.8484739384596961
715,0.6929462391715705
716,0.9999794947365989
717,0.7681829359291215
718,0.9779699321329808
719,0.9999990212317796
720,0.9999904109021999
721,0.011482405401465065
722,0.48854132913123366
723,0.5340104233631915
724,0.09955539550954161
725,0.999998908340507
726,0.9779699321329808
727,0.13429785610970982
728,0.8775982746835163
729,0.6636990115086316
730,0.9779699321329808
731,0.9999596734998295
732,0.9779699321329808
733,0.9779699321329808
734,0.971794548244873
735,0.48854132913123366
736,0.8278040872791941
737,0.9999999999999944
738,0.5735111943554667
739,0.33091391396269804
740,0.7445735905274876
741,0.9833989671225841
742,0.8330393511430312
743,0.9999997512330622
744,0.2538034702079026
745,0.9779699321329808
746,0.5131996338381353
747,0.8591638846688702
748,0.9997009264451739
749,0.9779699321329808
750,0.9779699321329808
751,0.7251024789915098
752,0.9958829890130978
753,0.9779699321329808
754,0.803014226814538
755,0.9999998537791778
756,0.48854132913123366
757,0.48854132913123366
758,0.9999882937860218
759,0.7868887861112785
760,0.48854132913123366
761,0.9999820961733987
762,0.7443693775361858
763,0.3799296441300224
764,0.9779699321329808
765,0.8610449110790859
766,0.07330884936476029
767,0.9779699321329808
768,0.48854132913123366
769,0.8818920622765009
770,0.7540504875015014
771,0.9779699321329808
772,0.9805916225828797
773,0.9999976955614855
774,0.7987637616183956
775,0.48854132913123366
776,0.9779699321329808
777,0.64288778034078
778,0.6957697109355608
779,0.259325753845379
780,0.48854132913123366
781,0.7822393819265685
782,0.8219746946306529
783,0.48854132913123366
784,0.8044857068105913
785,0.9779699321329808
786,0.48854132913123366
787,0.9970282724341673
788,0.48854132913123366
789,0.5810845963496529
790,0.9632020310326124
791,0.8002804219343357
792,0.40003047250707563
793,0.9779699321329808
794,0.48854132913123366
795,0.48854132913123366
796,0.9990313909272246
797,0.9940958034837375
798,0.5285847234405561
799,0.7904037069032898
800,0.7276631660969004
801,0.9779699321329808
802,0.8400014084830394
803,0.27607271974411407
804,0.966795897954022
805,0.7635426541113826
806,0.8361884474848378
807,0.6541183441932112
808,0.9602965401767489
809,0.996156815394084
810,0.9912025709850254
811,0.48854132913123366
812,0.557765160121258
813,0.9427841566581814
814,0.3709477923312832
815,0.26046502682997946
816,0.9997396433869642
817,0.256601616110093
818,0.8142438094171041
819,0.29732966004522393
820,0.9999945239772762
821,0.019305574070655224
822,0.997070599064221
823,0.9779699321329808
824,0.8645020985541431
825,0.48854132913123366
826,0.8781123237897783
827,0.33538898027010955
828,0.48854132913123366
829,0.999488488047517
830,0.9521946969542946
831,0.9875724040820407
832,0.48854132913123366
833,0.8754432799830355
834,0.8755256183493302
835,0.48854132913123366
836,0.2077440534194903
837,0.029548392030372798
838,0.48854132913123366
839,0.09122627757040909
840,0.13324169712720998
841,0.9999999999966134
842,0.7278816337747966
843,0.3313451535344341
844,0.8218433820840876
845,0.9779699321329808
846,0.9779699321329808
847,0.9779699321329808
848,0.26148684440450676
849,0.9877556344601965
850,0.9979380592409492
851,0.48854132913123366
852,0.48854132913123366
853,0.9952870744345127
854,0.836516891805854
855,0.48854132913123366
856,0.2683592731039889
857,0.48854132913123366
858,0.7477573551420206
859,0.9984876829980214
860,0.9779699321329808
861,0.48854132913123366
862,0.9996950356362749
863,0.18618733374050261
864,0.9779699321329808
865,0.24739803023914841
866,0.010123888113606812
867,0.7508671663265506
868,0.9779699321329808
869,0.7412414528244137
870,0.01259401188072889
871,0.6872501751909974
872,0.794876639242666
873,0.48854132913123366
874,0.9999922200352594
875,0.1381003702461238
876,0.4297909740802671
877,0.8058033929383717
878,0.9779699321329808
879,0.9779699321329808
880,0.38950635594036614
881,0.6498462225960778
882,0.9999999820178848
883,0.4256266491822258
884,0.48001427685595965
885,0.8100261648907111
886,0.9999999998777762
887,0.9779699321329808
888,0.9779699321329808
889,0.9779699321329808
890,0.3786215181534667
891,0.999362952201266
892,0.8261552780278145
893,0.7894826375338835
894,0.7479432279122622
895,0.36143059030592645
896,0.5058118804057018
897,0.9779699321329808
898,0.3749273803353971
899,0.08431009165876306
900,0.9964256629837684
901,0.13494203961559598
902,0.9756053217492359
903,0.0653185119367404
904,0.7352163016751667
905,0.14776825329256055
906,0.17896126673994006
907,0.7208553075557025
908,0.21755010743659287
909,0.48854132913123366
910,0.3353449587013955
911,0.7263144269938672
912,0.9779699321329808
913,0.9779699321329808
914,0.7249905168047098
915,0.8730466748618224
916,0.9779699321329808
917,0.9779699321329808
918,0.48854132913123366
919,0.9779699321329808
920,0.9999999989004242
921,0.9999999667873385
922,0.9779699321329808
923,0.9912038201408974
924,0.9379823673348134
925,0.8106131984252563
926,0.48854132913123366
927,0.7176575250794733
928,0.48854132913123366
929,0.9975711237879026
930,0.5709572670823865
931,0.99999999819366
932,0.48854132913123366
933,0.9779699321329808
934,0.9779699321329808
935,0.48854132913123366
936,0.07573157581354276
937,0.2712644021785321
938,0.48854132913123366
939,0.998719734635212
940,0.9984678470547984
941,0.48854132913123366
942,0.9984806984882899
943,0.9779699321329808
944,0.1715420105553209
945,0.9779699321329808
946,0.376089031050762
947,0.8615716688906592
948,0.9999920212904817
949,0.9760277126645143
950,0.9986899932380671
951,0.9805428321186492
952,0.9779699321329808
953,0.9978265837354066
954,0.48854132913123366
955,0.48854132913123366
956,0.39552792353968463
957,0.9779699321329808
958,0.9896868993929862
959,0.7969613555730151
960,0.9876547637819193
961,0.7754681098447807
962,0.7193356322698143
963,0.9716211966149686
964,0.31719885481847226
965,0.055623751815852315
966,0.8324902681485561
967,0.9779699321329808
968,0.999574261164977
969,0.48854132913123366
970,0.9851855933425357
971,0.1436835008619127
972,0.9779699321329808
973,0.8009883809441699
974,0.4438649830826009
975,0.9779699321329808
976,0.7445430286158354
977,0.3453463760886195
978,0.30917808933453655
979,0.46802194503958583
980,0.48854132913123366
981,0.986988946491823
982,0.9554159834809931
983,0.48854132913123366
984,0.8799898445224479
985,0.8010017598613357
986,0.9985509784046765
987,0.3436358036556389
988,0.9779699321329808
989,0.9630142848507405
990,0.8134861732395867
991,0.6581122289294189
992,0.8931245300193351
993,0.9779699321329808
994,0.9779699321329808
995,0.9109239579963989
996,0.7604144189133895
997,0.48854132913123366
998,0.7443640894244373
999,0.7267767515337177
1000,0.9779699321329808
1001,0.9779699321329808
1002,0.9779699321329808
1003,0.9779699321329808
1004,0.15767739661182317
1005,0.34332810321808493
1006,0.48854132913123366
1007,0.29935479142377547
1008,0.23506900408043124
1009,0.9928277012535001
1010,0.48854132913123366
1011,0.9779699321329808
1012,0.9779699321329808
1013,0.999789697911971
1014,0.48854132913123366
1015,0.3847494947882037
1016,0.48854132913123366
1017,0.48854132913123366
1018,0.6369463492159305
1019,0.48854132913123366
1020,0.2723020046578449
1021,0.9999999983443733
1022,0.5491086424102625
1023,0.48854132913123366
1024,0.48854132913123366
1025,0.5801506569056111
1026,0.9779699321329808
1027,0.8115438791156414
1028,0.46540701494375114
1029,0.9779699321329808
1030,0.33032370961983337
1031,0.7634695585886817
1032,0.48854132913123366
1033,0.8588069917968718
1034,0.9999999431721062
1035,0.7784690596259347
1036,0.48854132913123366
1037,0.9999999884101064
1038,0.38323018133661685
1039,0.48854132913123366
1040,0.48854132913123366
1041,0.20903981485819456
1042,0.9843614870112181
1043,0.9999501870363058
1044,0.6128616934934206
1045,0.48854132913123366
1046,0.30136455951895835
1047,0.48854132913123366
1048,0.9422107284256923
1049,0.29999740245585504
1050,0.7005487452547863
1051,0.9779699321329808
1052,0.23595929174059804
1053,0.017018378896532613
1054,0.48854132913123366
1055,0.9779699321329808
1056,0.9999953492257327
1057,0.8376143403284189
1058,0.14659080623971701
1059,0.9991056475250096
1060,0.8349169931537519
1061,0.7500803284767087
1062,0.9779699321329808
1063,0.9779699321329808
1064,0.9508962494222856
1065,0.9999514315889072
1066,0.999994883389521
1067,0.013980496080783373
1068,0.9741086402014504
1069,0.999999999929144
1070,0.5941898114691704
1071,0.9992686331005773
1072,0.955913502206687
1073,0.27336804336435705
1074,0.31980742808581036
1075,0.9571040352541548
1076,0.9779699321329808
1077,0.8885507038662125
1078,0.9779699321329808
1079,0.08114712834223461
1080,0.48854132913123366
1081,0.8797639153159414
1082,0.48854132913123366
1083,0.9779699321329808
1084,0.5733407714314892
1085,0.48854132913123366
1086,0.9540180679683459
1087,0.48854132913123366
1088,0.4801364909015556
1089,0.9971773235584244
1090,0.9856067135171808
1091,0.6256163119892988
1092,0.7792704614843444
1093,0.5017109240136864
1094,0.9779699321329808
1095,0.9779699321329808
1096,0.7870109655466055
1097,0.9779699321329808
1098,0.48854132913123366
1099,0.6729253530566639
1100,0.8237243464708719
1101,0.8157050542831266
1102,0.4930287322510942
1103,0.1918064286669703
1104,0.9779699321329808
1105,0.9779699321329808
1106,0.9999425898359645
1107,0.8195274435508857
1108,0.9931769033979972
1109,0.999999999822099
1110,0.9779699321329808
1111,0.5296575935164508
1112,0.5595528110923111
1113,0.549325601457991
1114,0.9828629110245863
1115,0.9779699321329808
1116,0.6940449044647296
1117,0.999029863889744
1118,0.9999999979680136
1119,0.9999813871209728
1120,0.4932979661829904
1121,0.8108783592147852
1122,0.10071713239185709
1123,0.001290536290391956
1124,0.999998393832949
1125,0.48854132913123366
1126,0.48854132913123366
1127,0.48854132913123366
1128,0.9779699321329808
1129,0.8747101900348166
1130,0.9999999995500402
1131,0.9779699321329808
1132,0.3777103369757036
1133,0.7425855977041574
1134,0.8767955549390826
1135,0.9779699321329808
1136,0.48854132913123366
1137,0.48854132913123366
1138,0.9779699321329808
1139,0.9028130469570002
1140,0.9219361988599648
1141,0.9779699321329808
1142,0.0027734971056979337
1143,0.33849983781984244
1144,0.48854132913123366
1145,0.8552251914100903
1146,0.48854132913123366
1147,0.48854132913123366
1148,0.9999999978114398
1149,0.9779699321329808
1150,0.48854132913123366
1151,0.9779699321329808
1152,0.9779699321329808
1153,0.9779699321329808
1154,0.006348744426115604
1155,0.9779699321329808
1156,0.48854132913123366
1157,0.8778167279024985
1158,0.8413643153348472
1159,0.9157488613654203
1160,0.9779699321329808
1161,0.9771628117018452
1162,0.9812151279206149
1163,0.9779699321329808
1164,0.7517079272239783
1165,0.036689840351684384
1166,0.9779699321329808
1167,0.15753040224641748
1168,0.9191794411623933
1169,0.9779699321329808
1170,0.7854226758112568
1171,0.4416192359349172
1172,0.48854132913123366
1173,0.6835331563440672
1174,0.9999999970407476
1175,0.612623735017371
1176,0.999885504708694
1177,0.8289202598437675
1178,0.3006142939864993
1179,0.4228463127522447
1180,0.9779699321329808
1181,0.32009493296288877
1182,0.36329835480222594
1183,0.12268569234915588
1184,0.704308619715965
1185,0.9779699321329808
1186,0.26645770954757364
1187,0.9493634400076485
1188,0.9821728723641691
1189,0.9948038641656552
1190,0.9779699321329808
1191,0.48854132913123366
1192,0.48854132913123366
1193,0.8574914418780625
1194,0.3068625470227446
1195,0.32078368922261014
1196,0.9779699321329808
1197,0.7323391024706372
1198,0.9779699321329808
1199,0.26801394094344066
1200,0.7338162453684955
1201,0.9999999998646198
1202,0.48854132913123366
1203,0.11263975386704204
1204,0.5044349633067762
1205,0.9999999999999969
1206,0.10016670714808339
1207,0.9920841092056838
1208,0.891033237376403
1209,0.9914904545855158
1210,0.9779699321329808
1211,0.9779699321329808
1212,0.9999701401052551
1213,0.9999939585800859
1214,0.9779699321329808
1215,0.2757229915627337
1216,0.9779699321329808
1217,0.999999746574838
1218,0.43475601246059864
1219,0.9917092391726197
1220,0.48854132913123366
1221,0.9999804561749811
1222,0.999785219773386
1223,0.9779699321329808
1224,0.06527049501318215
1225,0.12391466043157995
1226,0.48854132913123366
1227,0.9779699321329808
1228,0.7794773878377644
1229,0.9960177862420551
1230,0.9779699321329808
1231,0.4599677702716455
1232,0.8684933670174915
1233,0.8211090016014099
1234,0.9999999985183807
1235,0.9108088958163014
1236,0.9986110105315255
1237,0.9966144201674276
1238,0.8557700080507274
1239,0.1401767409626571
1240,0.8017795577443851
1241,0.9779699321329808
1242,0.7409721927452168
1243,0.48854132913123366
1244,0.9779699321329808
1245,0.9135164277985539
1246,0.9779699321329808
1247,0.24274930689068172
1248,0.3652601029887587
1249,0.48854132913123366
1250,0.48854132913123366
1251,0.2019886725345652
1252,0.48854132913123366
1253,0.662086734279398
1254,0.48854132913123366
1255,0.6977666221813117
